187184,2,0.815918,0.162598,0.117188,14.45122,-31.95122,21.829269
187185,3,-0.542915,-0.433419,0.491939,-0.524773,,
187194,2,0.976562,-0.118164,0.191406,22.682928,-24.146341,27.987806
187195,3,-0.539927,-0.434565,0.493003,-0.525909,,
187204,2,1.007324,0.117188,0.047852,13.231708,-30.670732,29.634148
187204,3,-0.536619,-0.435282,0.49487,-0.526947,,
187214,2,1.057129,0.078613,0.078613,4.817073,-19.024391,27.560976
187214,3,-0.534123,-0.435504,0.496628,-0.527645,,
187224,2,1.055176,0.070801,0.005859,-0.365854,-18.04878,19.939024
187224,3,-0.532328,-0.435463,0.498224,-0.527989,,
187234,2,1.013672,0.074219,0.019043,-7.621952,-15.792684,17.317074
187234,3,-0.531019,-0.435228,0.499954,-0.527865,,
187244,2,0.996094,0.084961,0.037598,-5.853659,-14.02439,13.414635
187244,3,-0.529991,-0.435009,0.501448,-0.527661,,
187254,2,0.974609,0.095703,0.025391,-5.182927,-13.170732,11.707317
187254,3,-0.529071,-0.434905,0.50275,-0.527431,,
187264,2,1.000977,0.043945,-0.024414,-1.341463,-13.780488,10.487805
187264,3,-0.528097,-0.434999,0.503877,-0.527255,,
187274,2,0.986816,0.137207,0.051758,7.987805,-13.841464,11.158537
187274,3,-0.52675,-0.435468,0.504719,-0.527409,,
187284,2,1.052734,0.091797,-0.019043,18.109756,-10.487805,9.268292
187284,3,-0.525238,-0.436358,0.504797,-0.528107,,
187294,2,1.084473,0.089355,-0.034668,19.268293,-8.963415,6.829268
187294,3,-0.523736,-0.437418,0.504654,-0.528859,,
187304,2,1.028809,0.09375,0.005859,14.02439,-10.365854,5.121951
187304,3,-0.522446,-0.43844,0.50453,-0.529405,,
187314,2,0.980469,0.04541,-0.078613,4.02439,-9.878049,0.853659
187314,3,-0.521668,-0.439182,0.504777,-0.529322,,
187324,2,0.903809,0.07959,-0.045898,-4.695122,-11.829268,-1.280488
187324,3,-0.521288,-0.439677,0.505387,-0.528703,,
187334,2,0.875488,0.074707,-0.007324,-11.097561,-12.621951,-4.207317
187334,3,-0.521274,-0.440032,0.506246,-0.527598,,
187344,2,0.9375,0.078125,-0.024414,-16.524391,-13.597561,-6.097561
187344,3,-0.521543,-0.440249,0.507335,-0.526104,,
187354,2,0.980957,0.052734,-0.056641,-15.97561,-13.963415,-6.707317
187354,3,-0.521864,-0.440504,0.508471,-0.524473,,
187364,2,1.009277,0.046875,-0.050293,-11.646341,-12.439025,-5.97561
187364,3,-0.522074,-0.440834,0.509414,-0.523069,,
187374,2,1.099121,0.077148,0.008301,-5.365854,-12.012196,-5.365854
187374,3,-0.522042,-0.441373,0.510078,-0.521998,,
187384,2,1.132812,0.09375,0.036621,-1.097561,-9.878049,-5.243903
187384,3,-0.521918,-0.442051,0.510409,-0.521225,,
187394,2,1.083984,0.071777,0.004883,1.280488,-7.865854,-4.512195
187394,3,-0.521746,-0.442737,0.510564,-0.520662,,
187404,2,1.002441,0.072266,-0.026367,6.768293,-3.536585,-3.780488
187404,3,-0.521522,-0.443429,0.510355,-0.520503,,
187414,2,0.943848,0.050293,-0.029785,8.841464,-0.914634,-4.329268
187414,3,-0.521316,-0.444128,0.509856,-0.520602,,
187424,2,0.963867,-0.133301,0.102539,6.402439,-0.609756,-4.207317
187424,3,-0.521191,-0.444735,0.509397,-0.520659,,
187434,2,0.989258,0.086914,-0.012695,5.792683,4.146341,1.158537
187434,3,-0.521115,-0.444814,0.509002,-0.521053,,
187444,2,1.076172,0.052734,-0.024902,-0.548781,3.597561,0.548781
187444,3,-0.521168,-0.444836,0.508745,-0.521232,,
187454,2,1.106445,0.089844,-0.016113,-10.853659,5.97561,0.548781
187454,3,-0.52174,-0.444147,0.508955,-0.521043,,
187464,2,1.072266,0.095703,-0.035156,-8.292683,7.195122,0.548781
187464,3,-0.522397,-0.443489,0.509055,-0.520846,,
187474,2,0.962402,0.096191,-0.037598,-8.170732,8.536586,0
187474,3,-0.52307,-0.44279,0.509042,-0.520779,,
187484,2,0.853516,0.015625,0.020996,-10,5.060976,-2.378049
187484,3,-0.523796,-0.442243,0.509106,-0.520451,,
187494,2,0.945312,-0.02832,0.008301,-9.756098,5.609756,0.548781
187494,3,-0.524431,-0.441583,0.50931,-0.520173,,
187504,2,1.120605,-0.061035,0.017578,-5.121951,1.707317,6.097561
187504,3,-0.524573,-0.441025,0.509647,-0.520173,,
187514,2,1.165039,-0.054688,0.153809,-3.597561,0.304878,20.121952
187514,3,-0.524021,-0.440079,0.510419,-0.520774,,
187524,2,1.191895,0.01709,0.032715,-5.609756,3.597561,28.170732
187524,3,-0.523029,-0.438594,0.511691,-0.521774,,
187534,2,1.22998,0.14209,-0.021484,-8.231708,6.646342,29.817074
187534,3,-0.522272,-0.436685,0.512757,-0.523085,,
187544,2,1.171387,0.182129,-0.050781,-6.646342,7.195122,30.914635
187544,3,-0.521501,-0.434698,0.514043,-0.524246,,
187554,2,1.072754,0.157227,-0.105957,10.243902,9.817074,26.95122
187554,3,-0.520441,-0.433419,0.514323,-0.526081,,
187562,1,-0.220214,51.34325,118.627998,,,
187564,2,0.968262,0.165527,-0.049805,10.182927,3.353659,25.609756
187564,3,-0.519077,-0.432594,0.514569,-0.527863,,
187574,2,0.949219,0.145508,-0.026367,12.5,2.743902,19.329269
187574,3,-0.517816,-0.432172,0.514677,-0.529341,,
187584,2,-0.853027,0.037598,-0.315918,25.42683,-29.146341,17.012196
187584,3,-0.515733,-0.43302,0.514987,-0.530379,,
187594,2,0.91748,-0.426758,0.39209,7.012195,41.341465,14.207317
187594,3,-0.517058,-0.430811,0.513223,-0.532592,,
187604,2,1.3125,0.013672,-0.533203,-24.268293,30.121952,-10.304878
187604,3,-0.518662,-0.429498,0.512488,-0.532802,,
187614,2,1.06543,-0.090332,-0.304199,-43.170734,9.756098,5.670732
187614,3,-0.520438,-0.427187,0.51393,-0.531538,,
187624,2,1.16748,0.027832,0.005859,-15.365854,1.585366,-5.243903
187624,3,-0.521955,-0.426,0.514678,-0.530277,,
187634,2,0.858887,0.023438,-0.103027,-4.390244,1.036585,3.231707
187634,3,-0.522265,-0.425603,0.514871,-0.530103,,
187644,2,1.026855,-0.107422,0.051758,4.817073,-7.012195,6.036585
187644,3,-0.521763,-0.42578,0.51517,-0.530165,,
187654,2,0.911133,0.125977,-0.133789,12.195122,-4.634146,16.646341
187654,3,-0.520152,-0.426154,0.515446,-0.531178,,
187664,2,0.957031,-0.00293,0.236816,1.95122,-1.280488,4.878049
187664,3,-0.519687,-0.426067,0.515662,-0.531493,,
187674,2,0.986328,0.047852,0.047852,-0.853659,6.646342,4.085366
187674,3,-0.519857,-0.42565,0.515494,-0.531824,,
187684,2,1.040527,0.072266,-0.023926,-6.097561,6.219512,0.426829
187684,3,-0.520298,-0.425088,0.5155,-0.531837,,
187694,2,0.979492,0.095703,0.022949,-13.719513,9.329268,2.195122
187694,3,-0.521042,-0.42421,0.515571,-0.531739,,
187704,2,1.043945,0.017578,-0.013184,-18.963415,5.609756,0
187704,3,-0.522118,-0.422916,0.516193,-0.531111,,
187714,2,0.991699,0.088379,-0.008789,-7.256098,6.829268,0.914634
187714,3,-0.522747,-0.422281,0.516307,-0.530888,,
187724,2,0.97998,0.023438,0.039551,-5.97561,0.609756,1.158537
187724,3,-0.522991,-0.421976,0.516509,-0.530693,,
187734,2,0.962891,0.023438,0.039551,-13.536586,0,-0.182927
187734,3,-0.523389,-0.4215,0.517009,-0.530191,,
187744,2,0.972656,-0.024902,0.064941,-27.682928,0.121951,-0.548781
187744,3,-0.524329,-0.420443,0.518156,-0.52898,,
187754,2,0.98584,0.042969,0.003906,-25.487806,2.195122,0.060976
187754,3,-0.52539,-0.419176,0.519301,-0.52781,,
187764,2,1.022461,0.007812,0.010742,-34.57317,0.792683,-0.243902
187764,3,-0.526611,-0.417763,0.520662,-0.526371,,
187774,2,0.996094,0.037598,0.014648,-44.573174,3.04878,-0.914634
187774,3,-0.528279,-0.415802,0.522417,-0.524509,,
187784,2,0.924805,0.052246,-0.015137,-56.951221,3.170732,-0.548781
187784,3,-0.530436,-0.413261,0.524672,-0.522085,,
187794,2,0.976562,0.007812,0.067871,-70.853661,5.853659,-2.743902
187794,3,-0.53328,-0.409969,0.52751,-0.518914,,
187804,2,0.972168,0.082031,0.097656,-73.780487,8.841464,-1.097561
187804,3,-0.536327,-0.406263,0.530449,-0.515682,,
187814,2,0.980469,0.01123,0.010254,-72.195122,10.97561,2.195122
187814,3,-0.539394,-0.402279,0.533269,-0.512689,,
187824,2,1.100586,-0.00293,0.075195,-69.085365,14.939025,7.256098
187824,3,-0.542166,-0.398279,0.535845,-0.510195,,
187834,2,0.849121,0.041504,0.003906,-67.987808,7.743903,10.060976
187834,3,-0.544649,-0.39391,0.538832,-0.507791,,
187844,2,1.048828,-0.091797,-0.062012,-87.012199,7.195122,9.695122
187844,3,-0.547362,-0.389491,0.54229,-0.504592,,
187854,2,1.006836,0.060059,0.128418,-90.243904,6.52439,7.256098
187854,3,-0.550371,-0.38459,0.546259,-0.500783,,
187864,2,0.933594,0.087891,-0.023438,-68.231712,5.853659,8.170732
187864,3,-0.552785,-0.380396,0.549442,-0.497837,,
187874,2,0.898926,0.067383,0.020508,-45.914635,4.207317,8.170732
187874,3,-0.554393,-0.377395,0.551697,-0.495834,,
187884,2,0.905273,0.128418,-0.022461,-29.085367,1.95122,8.04878
187884,3,-0.555202,-0.375434,0.553214,-0.494726,,
187894,2,1.411621,0.206543,0.147461,-23.780489,-1.95122,3.719512
187894,3,-0.555781,-0.3741,0.554496,-0.493651,,
187904,2,1.100586,0.042969,0.26416,6.402439,-3.170732,-1.95122
187904,3,-0.5557,-0.374281,0.554875,-0.493179,,
187914,2,1.080566,0.003906,0.093262,12.195122,-2.439024,-1.158537
187914,3,-0.555264,-0.374967,0.554423,-0.493658,,
187924,2,0.97998,0.070801,0.053223,4.146341,0.97561,2.256098
187924,3,-0.554995,-0.37516,0.554297,-0.493953,,
187934,2,1.010254,-0.006348,0.01416,-0.426829,1.707317,1.463415
187934,3,-0.55498,-0.37512,0.554174,-0.494138,,
187944,2,0.995605,-0.009277,0.022949,-11.402439,3.414634,0.121951
187944,3,-0.555411,-0.374584,0.554415,-0.493791,,
187954,2,0.984863,0.004883,0.037598,-20.42683,3.841464,-1.219512
187954,3,-0.55625,-0.373609,0.55499,-0.492938,,
187964,2,0.929688,0.060547,0.066406,-24.024391,4.512195,-1.890244
187964,3,-0.557327,-0.372387,0.555753,-0.491785,,
187974,2,1.004395,0.004395,-0.024902,-20,1.585366,-1.036585
187974,3,-0.558246,-0.371441,0.55631,-0.490828,,
187984,2,0.987305,0.021484,0.046875,-13.231708,1.95122,0.792683
187984,3,-0.558843,-0.370616,0.556922,-0.490077,,
187994,2,1.012207,0.026367,0.022949,-6.219512,2.073171,2.5
187994,3,-0.559085,-0.370115,0.55723,-0.489831,,
188004,2,1.03418,0.020996,-0.029785,-6.646342,1.95122,2.5
188004,3,-0.559293,-0.36965,0.557479,-0.489661,,
188014,2,1.040527,0.046875,0.01416,-10.426829,1.158537,1.768293
188014,3,-0.559584,-0.369097,0.557886,-0.489282,,
188024,2,1.01123,0.01709,0.049316,-21.097561,1.402439,0.853659
188024,3,-0.560214,-0.368182,0.55861,-0.488422,,
188034,2,0.929688,0.025391,0.007324,-32.92683,4.207317,2.073171
188034,3,-0.561263,-0.366547,0.559725,-0.48717,,
188044,2,0.927246,0.037109,0.021973,-29.024391,0,0.487805
188044,3,-0.562274,-0.365031,0.561004,-0.485669,,
188054,2,0.953125,0.026855,0.043945,-21.768293,-2.621951,-1.097561
188054,3,-0.562959,-0.364041,0.562061,-0.484395,,
188064,2,0.958496,-0.043457,0.105469,-19.573172,-1.95122,-1.890244
188064,3,-0.563566,-0.363326,0.562912,-0.483236,,
188074,2,0.979492,-0.073242,0.090332,-39.329269,1.036585,1.036585
188074,3,-0.56466,-0.36163,0.564325,-0.481581,,
188084,2,0.977539,-0.024414,0.06543,-51.707317,5.853659,3.109756
188084,3,-0.56631,-0.35895,0.566166,-0.479483,,
188094,2,0.969727,-0.004883,0.11084,-71.158539,8.109756,4.817073
188094,3,-0.568581,-0.355145,0.568699,-0.476624,,
188104,2,1.010254,-0.039551,0.000488,-89.695122,10.54878,4.573171
188104,3,-0.571529,-0.350315,0.571786,-0.472964,,
188114,2,0.927734,-0.01709,0.133301,-105.060982,13.231708,8.04878
188114,3,-0.574937,-0.344461,0.575561,-0.468535,,
188124,2,0.967773,0.038574,0.043457,-97.68293,9.329268,8.231708
188124,3,-0.57816,-0.338617,0.579381,-0.464098,,
188134,2,1.002441,0.028809,0.035645,-84.329269,8.780488,8.170732
188134,3,-0.580877,-0.333467,0.582652,-0.460324,,
188144,2,1.063477,0.155762,0.007812,-61.158539,0.060976,4.756098
188144,3,-0.58288,-0.329484,0.585506,-0.457026,,
188154,2,1.01416,0.136719,0.118164,-44.939026,0.304878,3.414634
188154,3,-0.58431,-0.326885,0.587547,-0.45444,,
188164,2,1.029297,0.106445,0.071777,-35.853661,0.731707,1.463415
188164,3,-0.585425,-0.324847,0.589077,-0.452482,,
188174,2,0.967285,0.006836,-0.005859,-36.158539,1.95122,-1.280488
188174,3,-0.586605,-0.32295,0.590456,-0.450511,,
188184,2,1.007812,0.037598,-0.079102,-35.182926,1.95122,-3.963415
188184,3,-0.58786,-0.32128,0.591684,-0.448452,,
188194,2,0.995605,0.023926,0.003418,-26.768293,3.597561,-2.865854
188194,3,-0.588964,-0.319922,0.592547,-0.446833,,
188204,2,0.997559,-0.019043,0.098633,-27.560976,2.743902,-2.804878
188204,3,-0.590018,-0.318588,0.59337,-0.445301,,
188214,2,0.965332,0.005859,0.118652,-20,2.195122,-0.853659
188214,3,-0.59084,-0.317464,0.594032,-0.44413,,
188224,2,0.949707,0.009766,0.104004,-12.804878,1.341463,0.121951
188224,3,-0.591352,-0.316706,0.594471,-0.443402,,
188234,2,0.990723,-0.013184,0.056152,-10.792684,1.646341,0.853659
188234,3,-0.591754,-0.316069,0.594804,-0.442872,,
188244,2,1.054199,-0.013672,0.041016,-8.841464,0.487805,0.792683
188244,3,-0.592047,-0.315542,0.595137,-0.442409,,
188254,2,1.046875,0.048828,0.021973,-6.341464,0.060976,-0.243902
188254,3,-0.592264,-0.315233,0.595379,-0.442013,,
188264,2,1.004395,0.033691,0.033203,-3.597561,-0.914634,-1.341463
188264,3,-0.59241,-0.315145,0.595536,-0.441669,,
188274,2,1.003906,0.02832,0.07373,-9.939025,0.365854,-3.414634
188274,3,-0.592837,-0.314868,0.595771,-0.440977,,
188284,2,0.990723,0.066895,0.105469,8.841464,-2.378049,-2.073171
188284,3,-0.59284,-0.315213,0.595625,-0.440923,,
188294,2,0.949707,0.080566,0.100586,24.146341,-4.817073,-3.780488
188294,3,-0.592231,-0.316649,0.594933,-0.441646,,
188304,2,0.939941,0.010742,0.056152,31.219513,-7.987805,-4.939024
188304,3,-0.59126,-0.318755,0.594031,-0.442644,,
188314,2,0.92041,0.006348,0.06543,38.048782,-5.731708,-0.97561
188314,3,-0.590031,-0.32103,0.592889,-0.444168,,
188324,2,0.975098,0.253906,-0.103516,61.951221,-3.170732,3.719512
188324,3,-0.588222,-0.323921,0.590997,-0.446982,,
188334,2,1.061035,0.099609,0.104004,121.463417,-9.085366,1.890244
188334,3,-0.584715,-0.329718,0.587211,-0.452302,,
188344,2,0.871582,0.148926,0.136719,140.670731,-14.390244,-1.219512
188344,3,-0.580042,-0.337299,0.582462,-0.458823,,
188354,2,0.908691,0.201172,-0.168945,127.926834,-7.195122,-8.231708
188354,3,-0.575904,-0.344692,0.577406,-0.464892,,
188364,2,1.159668,0.100098,-0.089355,117.621956,-30.975611,-18.170732
188364,3,-0.571609,-0.352627,0.573362,-0.469226,,
188373,2,1.077148,-0.263672,0.526367,97.987808,-18.04878,-8.536586
188374,3,-0.567542,-0.359688,0.569841,-0.473077,,
188383,2,1.09668,-0.220215,0.046387,88.902443,-3.292683,4.329268
188384,3,-0.564129,-0.364165,0.566588,-0.47762,,
188393,2,0.989258,0.058105,0.070312,105.731712,-10.365854,10.609756
188394,3,-0.560109,-0.368959,0.563117,-0.482749,,
188403,2,0.855469,0.025879,-0.081055,116.036591,-13.170732,12.378049
188404,3,-0.55532,-0.374423,0.559409,-0.488354,,
188413,2,0.866211,0.081055,-0.306641,152.5,-12.256098,14.634147
188413,3,-0.549429,-0.381207,0.554354,-0.49548,,
188423,2,0.883789,-0.075684,-0.208984,172.439026,-24.085367,17.5
188423,3,-0.542032,-0.389449,0.548615,-0.50354,,
188433,2,1.154297,-0.099121,0.11084,170.426834,-42.2561,26.890245
188433,3,-0.533101,-0.398149,0.543693,-0.511546,,
188443,2,1.105957,0.223633,0.481445,144.085373,-31.890245,29.573172
188443,3,-0.524852,-0.405276,0.539491,-0.518874,,
188453,2,1.083496,0.020996,0.427734,116.036591,-0.853659,12.5
188453,3,-0.519552,-0.410452,0.534496,-0.52527,,
188463,2,1.091797,0.077637,-0.170898,76.158539,10.609756,-0.853659
188463,3,-0.516812,-0.41399,0.530193,-0.529541,,
188473,2,0.724121,0.044922,-0.09668,49.573174,4.573171,-7.987805
188473,3,-0.515445,-0.416538,0.527208,-0.53185,,
188483,2,0.692871,-0.085449,0.002441,33.963417,6.585366,-5.731708
188483,3,-0.514548,-0.41846,0.524879,-0.533511,,
188493,2,0.793945,-0.031738,0.160645,4.268293,0.365854,-0.853659
188493,3,-0.514218,-0.419007,0.524175,-0.534091,,
188503,2,1.037109,0.007324,0.164551,-34.207317,2.926829,-0.243902
188503,3,-0.515256,-0.417794,0.525196,-0.533037,,
188513,2,1.076172,-0.005371,0.067871,-61.707317,4.695122,1.341463
188513,3,-0.517476,-0.415094,0.527528,-0.530688,,
188523,2,1.297852,0.092773,0.088867,-77.073174,1.95122,1.341463
188523,3,-0.520246,-0.411616,0.530835,-0.52738,,
188533,2,1.367676,0.093262,-0.022949,-74.817078,3.292683,0.243902
188533,3,-0.523154,-0.407998,0.534243,-0.523862,,
188543,2,1.214844,0.058594,-0.119141,-53.475613,3.963415,-0.792683
188543,3,-0.525485,-0.405263,0.536745,-0.521087,,
188553,2,0.913086,0.027832,0.115234,-43.963417,-0.426829,-2.987805
188553,3,-0.527251,-0.403335,0.538602,-0.518879,,
188563,2,1.007812,0.176758,-0.00293,-45.975613,5.853659,-3.170732
188563,3,-0.529229,-0.401141,0.540398,-0.516694,,
188573,2,1.005859,0.056152,-0.055176,-34.57317,7.195122,-4.45122
188573,3,-0.531096,-0.399436,0.541603,-0.514834,,
188583,2,0.993652,-0.01123,-0.016602,-27.865854,5.97561,-3.841464
188583,3,-0.532546,-0.39803,0.542537,-0.513439,,
188593,2,1.020996,0.07373,-0.058105,-24.45122,8.231708,-2.5
188593,3,-0.533972,-0.396632,0.543209,-0.512329,,
188603,2,1.123047,-0.040039,-0.189941,-17.682928,6.402439,-2.804878
188603,3,-0.535119,-0.395619,0.543679,-0.511416,,
188613,2,1.063477,0.057617,-0.090332,-3.292683,-0.182927,0.304878
188613,3,-0.535411,-0.395333,0.543976,-0.511016,,
188617,1,-0.220214,51.34325,118.543999,,,
188623,2,-0.241699,0.125,0.20166,8.292683,1.097561,1.341463
188623,3,-0.535188,-0.395627,0.54373,-0.511284,,
188633,2,0.720215,-0.016113,0.336914,-9.756098,-11.036586,7.5
188633,3,-0.534874,-0.395391,0.544414,-0.511066,,
188643,2,1.302734,0.104004,0.44873,-26.646341,-9.878049,5.609756
188643,3,-0.534949,-0.394442,0.546315,-0.50969,,
188653,2,1.216797,0.112793,0.014648,-24.146341,7.317073,-2.804878
188653,3,-0.536051,-0.393324,0.547037,-0.508622,,
188663,2,1.162109,0.314941,-0.105469,-40,-1.890244,1.463415
188663,3,-0.537468,-0.391539,0.5485,-0.506925,,
188673,2,1.244141,0.076172,-0.135254,-49.7561,-0.731707,1.158537
188673,3,-0.53916,-0.389412,0.550673,-0.504405,,
188683,2,0.979004,0.045898,0.145996,-25.121952,0.670732,1.341463
188683,3,-0.540187,-0.388002,0.552076,-0.502857,,
188693,2,0.830566,-0.029297,0.177246,-23.231709,0.609756,1.585366
188693,3,-0.54089,-0.386935,0.552994,-0.501914,,
188703,2,0.974121,-0.229004,-0.10498,-56.585365,-2.073171,-2.256098
188703,3,-0.542546,-0.384757,0.555215,-0.499341,,
188713,2,0.868164,0.197266,0.020508,-64.878052,3.536585,0.548781
188713,3,-0.544801,-0.381595,0.557852,-0.496365,,
188723,2,1.070801,-0.174316,0.147949,-86.341469,-0.365854,-1.341463
188723,3,-0.5475,-0.377941,0.561258,-0.492336,,
188733,2,0.965332,0.117188,0.043945,-93.353661,-0.243902,0.548781
188733,3,-0.550627,-0.373417,0.5652,-0.487768,,
188743,2,1.000488,0.024902,-0.086426,-78.353661,1.52439,-0.426829
188743,3,-0.553477,-0.369389,0.568707,-0.483517,,
188753,2,0.955078,0.061035,-0.007324,-61.158539,0.304878,0.304878
188753,3,-0.555526,-0.366356,0.571343,-0.480355,,
188763,2,0.997559,0.05127,-0.133301,-60.42683,1.158537,0.182927
188763,3,-0.557445,-0.363385,0.573858,-0.477383,,
188773,2,1.054688,0.117188,0.044434,-61.341465,-0.365854,-0.487805
188773,3,-0.559422,-0.360425,0.576412,-0.474226,,
188783,2,1.015137,0.062988,0.044922,-42.682926,0.121951,1.341463
188783,3,-0.560919,-0.358143,0.57837,-0.471796,,
188793,2,1.116699,0.126465,-0.020996,-36.341465,-1.219512,0.853659
188793,3,-0.562038,-0.356337,0.579986,-0.469844,,
188803,2,0.911133,0,0.073242,-22.621952,0.365854,2.195122
188803,3,-0.562843,-0.355027,0.581083,-0.468516,,
188813,2,0.870605,-0.006836,0.072754,-28.475611,0.487805,0.97561
188813,3,-0.563621,-0.353714,0.582138,-0.467261,,
188823,2,0.944336,-0.057129,0.032227,-51.219513,0.243902,0
188823,3,-0.565089,-0.351433,0.583993,-0.464889,,
188833,2,0.995605,-0.020996,-0.029297,-61.463417,0.487805,-0.304878
188833,3,-0.566997,-0.348469,0.586405,-0.461749,,
188843,2,1.032715,0.01416,0.024414,-69.207321,1.097561,0.243902
188843,3,-0.569121,-0.345109,0.589063,-0.458265,,
188853,2,1.071289,0.123047,0.069824,-69.329269,1.52439,0.487805
188853,3,-0.571289,-0.341605,0.591763,-0.454699,,
188863,2,1.015137,0.063477,0.09082,-58.902439,0.487805,-0.853659
188863,3,-0.573226,-0.338603,0.594086,-0.451467,,
188873,2,0.972656,0.097656,0.007324,-46.768295,0.853659,0.304878
188873,3,-0.574848,-0.336003,0.596098,-0.448685,,
188883,2,1.03125,0.027832,0.154785,-42.439026,0.914634,0.365854
188883,3,-0.576117,-0.333922,0.59767,-0.446515,,
188893,2,0.924316,0.019531,0.112793,-43.048782,0.365854,0.914634
188893,3,-0.577477,-0.331676,0.5993,-0.444242,,
188903,2,0.95752,0.041504,0.071777,-46.707317,-0.182927,1.463415
188903,3,-0.578768,-0.329333,0.601106,-0.44186,,
188913,2,0.987793,0.03125,0.056641,-49.329269,-0.365854,0.670732
188913,3,-0.580152,-0.326863,0.602987,-0.439307,,
188923,2,0.945801,0.067383,0.03418,-54.268295,-0.487805,0.670732
188923,3,-0.581659,-0.324178,0.605025,-0.436492,,
188933,2,1.025391,-0.004395,-0.016113,-55.731709,-0.243902,0.121951
188933,3,-0.583233,-0.321396,0.607164,-0.433469,,
188943,2,0.868164,0.102539,-0.019043,-49.817074,-0.609756,0.426829
188943,3,-0.58466,-0.318809,0.609125,-0.430698,,
188953,2,1.026367,-0.009766,-0.016602,-56.280491,-0.487805,-0.487805
188953,3,-0.586089,-0.316217,0.611159,-0.427774,,
188963,2,1.003906,0.010742,-0.009766,-45.182926,0.426829,0.548781
188963,3,-0.587412,-0.313769,0.612967,-0.425167,,
188973,2,1.012207,0.067383,0.042969,-46.036587,-0.060976,0.670732
188973,3,-0.588647,-0.311444,0.61468,-0.422689,,
188983,2,0.999023,0.073242,0.058105,-37.439026,0.365854,0.548781
188983,3,-0.589759,-0.309434,0.616094,-0.420551,,
188993,2,0.95459,0.027832,0.08252,-24.512196,-0.365854,0.670732
188993,3,-0.590506,-0.308053,0.61709,-0.419053,,
