228115,3,0.898869,-0.371641,0.026061,-0.230733,,
228125,2,0.100098,-0.655273,0.705566,-4.573171,29.87805,-24.573172
228125,3,0.898156,-0.371436,0.027708,-0.233631,,
228135,2,0.095703,-0.649902,0.691895,-5.121951,29.634148,-24.45122
228135,3,0.89742,-0.371272,0.029362,-0.236499,,
228145,2,0.092773,-0.646973,0.695801,-5.792683,29.329269,-24.695122
228145,3,0.89665,-0.371166,0.030997,-0.239363,,
228155,2,0.089844,-0.635254,0.696289,-6.219512,29.207317,-24.390244
228155,3,0.89586,-0.371092,0.032629,-0.2422,,
228164,2,0.081543,-0.646484,0.683594,-7.195122,28.780489,-24.329269
228165,3,0.895037,-0.371082,0.034264,-0.245015,,
228174,2,0.087891,-0.646484,0.691895,-7.743903,28.231709,-24.45122
228175,3,0.894179,-0.371141,0.035871,-0.247813,,
228184,2,0.093262,-0.652832,0.710449,-8.170732,27.804878,-24.573172
228184,3,0.893299,-0.371233,0.037443,-0.2506,,
228194,2,0.100098,-0.646484,0.716797,-8.353659,27.5,-24.390244
228194,3,0.892405,-0.371348,0.039003,-0.253363,,
228204,2,0.103516,-0.662598,0.699219,-8.353659,27.195122,-24.329269
228204,3,0.891502,-0.371464,0.040539,-0.256116,,
228214,2,0.103027,-0.669922,0.727539,-8.292683,26.768293,-24.45122
228214,3,0.890586,-0.371591,0.042039,-0.258861,,
228224,2,0.09375,-0.674805,0.718262,-7.865854,26.768293,-24.45122
228224,3,0.889675,-0.371688,0.043518,-0.261595,,
228234,2,0.099121,-0.670898,0.721191,-7.195122,26.158537,-24.939026
228234,3,0.88877,-0.371741,0.044946,-0.264343,,
228244,2,0.088867,-0.670898,0.722168,-7.012195,25.304878,-25.182928
228244,3,0.88786,-0.371789,0.046292,-0.267086,,
228254,2,0.087891,-0.673828,0.741699,-6.585366,24.817074,-25.54878
228254,3,0.886949,-0.371817,0.047573,-0.269833,,
228264,2,0.098145,-0.679688,0.740234,-6.219512,23.902439,-25.914635
228264,3,0.886038,-0.37183,0.048771,-0.272582,,
228274,2,0.09668,-0.667969,0.729004,-5.609756,23.170732,-26.402439
228274,3,0.885126,-0.371821,0.04987,-0.275343,,
228284,2,0.102051,-0.666504,0.736816,-5.304878,22.743902,-26.524391
228284,3,0.884215,-0.371788,0.050914,-0.278108,,
228294,2,0.096191,-0.660645,0.736816,-4.878049,22.195122,-26.768293
228294,3,0.883311,-0.371725,0.051906,-0.280871,,
228304,2,0.098145,-0.674316,0.738281,-4.817073,21.707317,-27.012196
228304,3,0.882397,-0.37167,0.052849,-0.283627,,
228314,2,0.104004,-0.668945,0.735352,-4.268293,21.097561,-27.317074
228314,3,0.881484,-0.371589,0.053725,-0.286394,,
228324,2,0.112793,-0.659668,0.746094,-4.268293,20.54878,-27.5
228324,3,0.880564,-0.371518,0.054543,-0.289149,,
228334,2,0.10498,-0.676758,0.731934,-3.902439,19.939024,-27.5
228334,3,0.879648,-0.371427,0.055299,-0.291895,,
228344,2,0.10498,-0.67041,0.737793,-3.47561,19.817074,-27.439026
228344,3,0.878735,-0.371322,0.05604,-0.294626,,
228354,2,0.103516,-0.6875,0.742676,-3.04878,19.45122,-27.439026
228354,3,0.877833,-0.371179,0.056747,-0.297348,,
228364,2,0.106934,-0.680176,0.725098,-2.804878,19.512196,-27.256098
228364,3,0.876935,-0.371019,0.057447,-0.300048,,
228374,2,0.104004,-0.691895,0.727539,-1.890244,19.695122,-26.829269
228374,3,0.876061,-0.370795,0.058147,-0.302732,,
228384,2,0.113281,-0.687988,0.728027,-0.914634,19.817074,-26.524391
228384,3,0.875222,-0.370481,0.05884,-0.305398,,
228394,2,0.105957,-0.6875,0.742676,0,19.939024,-26.097561
228394,3,0.874413,-0.370098,0.059525,-0.308037,,
228404,2,0.111816,-0.6875,0.73877,0.670732,20.304878,-25.609756
228404,3,0.873633,-0.369642,0.060228,-0.31065,,
228414,2,0.106445,-0.682129,0.718262,1.341463,20.487804,-25.182928
228414,3,0.872881,-0.36912,0.060945,-0.313233,,
228424,2,0.109375,-0.67041,0.726074,1.829268,20.670732,-24.695122
228424,3,0.872149,-0.368548,0.061678,-0.315793,,
228434,2,0.112305,-0.674805,0.733887,2.195122,21.097561,-24.085367
228434,3,0.87144,-0.367927,0.062444,-0.318313,,
228434,1,-0.18591,51.348873,109.283997,,,
228444,2,0.10791,-0.668945,0.731445,2.560976,21.280489,-23.597561
228444,3,0.870748,-0.367264,0.063232,-0.320807,,
228454,2,0.10791,-0.672363,0.72998,2.987805,21.585367,-22.987806
228454,3,0.870078,-0.366557,0.064052,-0.323262,,
228464,2,0.096191,-0.671387,0.741211,3.353659,22.012196,-22.37805
228464,3,0.869428,-0.365799,0.064917,-0.325687,,
228474,2,0.100098,-0.666992,0.716797,3.658537,22.134148,-21.829269
228474,3,0.868795,-0.36501,0.065804,-0.328075,,
228484,2,0.102051,-0.667969,0.719238,3.902439,22.804878,-21.036587
228484,3,0.868179,-0.364184,0.066739,-0.330427,,
228494,2,0.100586,-0.660156,0.729004,3.902439,23.170732,-20.54878
228494,3,0.867574,-0.36333,0.067725,-0.332746,,
228504,2,0.097656,-0.661621,0.722656,4.085366,23.353659,-20
228504,3,0.866983,-0.362453,0.068733,-0.335029,,
228514,2,0.098633,-0.637695,0.718262,4.085366,23.658537,-19.573172
228514,3,0.866403,-0.361553,0.069786,-0.337278,,
228524,2,0.096191,-0.63623,0.718262,3.780488,23.902439,-18.841463
228524,3,0.865823,-0.36066,0.070877,-0.339487,,
228534,2,0.091797,-0.637207,0.722168,3.47561,24.085367,-18.536585
228534,3,0.865241,-0.359773,0.072005,-0.341667,,
228544,2,0.093262,-0.626465,0.729492,2.987805,24.024391,-18.170732
228544,3,0.864649,-0.358916,0.07316,-0.343815,,
228554,2,0.087891,-0.635254,0.728516,2.560976,24.085367,-17.621952
228554,3,0.864054,-0.358082,0.074347,-0.345921,,
228564,2,0.083496,-0.631348,0.727051,2.378049,24.207317,-17.37805
228564,3,0.863452,-0.357263,0.075564,-0.348,,
228574,2,0.080078,-0.633301,0.715332,2.012195,23.963415,-17.073172
228574,3,0.862845,-0.356464,0.076788,-0.350051,,
228584,2,0.088867,-0.625488,0.72998,1.829268,23.841463,-16.95122
228584,3,0.862228,-0.355693,0.078013,-0.352079,,
228594,2,0.091309,-0.637207,0.738281,1.219512,23.719513,-16.768293
228594,3,0.861597,-0.354953,0.079248,-0.354088,,
228604,2,0.081543,-0.624512,0.73291,0.853659,23.658537,-16.646341
228604,3,0.860955,-0.354237,0.080486,-0.356083,,
228614,2,0.082031,-0.62793,0.750488,0.487805,23.292683,-16.585365
228614,3,0.860301,-0.35356,0.08172,-0.358049,,
228624,2,0.081543,-0.625977,0.745605,0,22.804878,-16.768293
228624,3,0.859626,-0.352932,0.082932,-0.360005,,
228634,2,0.079102,-0.629883,0.740234,-0.426829,22.256098,-17.012196
228634,3,0.858927,-0.35236,0.084112,-0.361956,,
228644,2,0.080566,-0.643066,0.755859,-0.548781,21.585367,-17.195122
228644,3,0.858215,-0.351817,0.085247,-0.363903,,
228654,2,0.09082,-0.64502,0.742188,-0.487805,21.036587,-17.317074
228654,3,0.857495,-0.351297,0.086332,-0.36584,,
228664,2,0.090332,-0.643555,0.75,-0.487805,20.792683,-17.5
228664,3,0.85677,-0.350781,0.087378,-0.367782,,
228674,2,0.09375,-0.652832,0.756348,-0.182927,20.609756,-17.439024
228674,3,0.856046,-0.350258,0.088405,-0.369716,,
228684,2,0.086914,-0.649414,0.743652,0.182927,20.304878,-17.5
228684,3,0.85533,-0.349715,0.089397,-0.371643,,
228694,2,0.092285,-0.647949,0.760254,0.487805,20.060976,-17.621952
228694,3,0.854616,-0.34916,0.090354,-0.373569,,
228704,2,0.092773,-0.641602,0.766113,0.670732,19.573172,-17.682928
228704,3,0.853914,-0.348586,0.091267,-0.375485,,
228714,2,0.083008,-0.64502,0.76123,1.036585,19.024391,-17.92683
228714,3,0.853208,-0.348013,0.092129,-0.377406,,
228724,2,0.086914,-0.650879,0.760742,1.219512,18.719513,-18.04878
228724,3,0.852506,-0.347431,0.092955,-0.379322,,
228734,2,0.081543,-0.650391,0.78125,1.463415,18.292683,-18.353659
228734,3,0.851798,-0.346848,0.09373,-0.38125,,
228744,2,0.071777,-0.652832,0.749023,1.646341,17.743902,-18.536585
228744,3,0.851092,-0.34626,0.094446,-0.383179,,
228754,2,0.075195,-0.666992,0.754395,1.768293,17.195122,-18.780489
228754,3,0.850383,-0.345689,0.095118,-0.385099,,
228764,2,0.095215,-0.667969,0.768555,2.012195,16.219513,-19.268293
228764,3,0.849669,-0.345133,0.095707,-0.387022,,
228774,2,0.095703,-0.672852,0.758789,2.378049,15.731708,-19.512196
228774,3,0.84895,-0.344585,0.096224,-0.388955,,
228784,2,0.105957,-0.659668,0.770508,2.865854,15.304878,-19.817074
228784,3,0.848236,-0.344018,0.096682,-0.390896,,
228794,2,0.105469,-0.662109,0.757812,2.987805,15.304878,-19.634148
228794,3,0.847529,-0.343424,0.097117,-0.392841,,
228804,2,0.094238,-0.642578,0.762695,3.04878,15.060976,-19.45122
228804,3,0.846822,-0.342842,0.097549,-0.394761,,
228814,2,0.096191,-0.65332,0.748535,3.353659,15.060976,-19.45122
228814,3,0.846128,-0.342233,0.097964,-0.39667,,
228824,2,0.095703,-0.652344,0.760254,3.597561,14.939025,-19.085367
228824,3,0.845444,-0.341615,0.09838,-0.398553,,
228834,2,0.089844,-0.63916,0.739258,3.780488,14.939025,-18.841463
228834,3,0.844772,-0.340965,0.098789,-0.40043,,
228844,2,0.092773,-0.611816,0.741699,4.085366,15.060976,-18.597561
228844,3,0.844112,-0.340295,0.099203,-0.402284,,
228854,2,0.08252,-0.606445,0.728516,3.902439,15.182927,-18.170732
228854,3,0.843461,-0.339608,0.099643,-0.404117,,
228864,2,0.081543,-0.583984,0.734375,3.658537,15.060976,-18.04878
228864,3,0.842811,-0.338936,0.100092,-0.405923,,
228874,2,0.072266,-0.57959,0.729004,2.987805,15.060976,-17.682928
228874,3,0.842155,-0.338301,0.100572,-0.407692,,
228884,2,0.074219,-0.57373,0.742188,2.256098,14.512196,-17.92683
228884,3,0.841476,-0.337723,0.101037,-0.409455,,
228894,2,0.079102,-0.569336,0.746582,1.158537,13.963415,-17.987804
228894,3,0.840761,-0.337245,0.101493,-0.411199,,
228904,2,0.077637,-0.57959,0.734375,0,13.841464,-17.804878
228904,3,0.840018,-0.336845,0.101973,-0.412923,,
228914,2,0.07373,-0.584473,0.738281,-0.731707,13.231708,-17.621952
228914,3,0.839252,-0.336543,0.10247,-0.414602,,
228924,2,0.094727,-0.60791,0.741699,-1.280488,13.231708,-17.560976
228924,3,0.838469,-0.336278,0.102979,-0.416272,,
228934,2,0.091797,-0.611328,0.753906,-1.768293,12.987805,-17.37805
228934,3,0.837672,-0.336067,0.103495,-0.417914,,
228944,2,0.083496,-0.617676,0.766113,-2.073171,12.682927,-17.317074
228944,3,0.836871,-0.335886,0.104005,-0.419536,,
228954,2,0.092773,-0.624023,0.769531,-2.134146,12.560976,-17.37805
228954,3,0.836062,-0.33572,0.104512,-0.421153,,
228964,2,0.09668,-0.625488,0.76123,-2.378049,12.195122,-17.195122
228964,3,0.835252,-0.335577,0.105,-0.42275,,
228974,2,0.095215,-0.649902,0.773438,-2.256098,12.012196,-17.073172
228974,3,0.834446,-0.335441,0.10547,-0.42433,,
228984,2,0.105469,-0.664062,0.774902,-1.95122,11.890244,-16.829269
228984,3,0.833651,-0.335289,0.10593,-0.425894,,
228994,2,0.108398,-0.642578,0.770508,-0.609756,12.317074,-16.768293
228994,3,0.832886,-0.335065,0.106381,-0.427453,,
229004,2,0.097168,-0.64502,0.770996,-0.243902,12.439025,-16.280489
229004,3,0.83215,-0.33476,0.106813,-0.429014,,
229014,2,0.106445,-0.648926,0.767578,0.365854,12.5,-16.036585
229014,3,0.831441,-0.334416,0.107243,-0.430547,,
229024,2,0.100586,-0.650391,0.772461,0.914634,12.865854,-15.243903
229024,3,0.830771,-0.334012,0.107688,-0.432041,,
229034,2,0.104492,-0.646973,0.765625,1.829268,13.04878,-15
229034,3,0.830128,-0.333537,0.108131,-0.433529,,
229043,2,0.098633,-0.638184,0.764648,2.378049,13.292684,-14.390244
229044,3,0.829522,-0.332996,0.108583,-0.43499,,
229053,2,0.109375,-0.622559,0.783691,3.109756,13.414635,-14.085366
229054,3,0.82895,-0.332389,0.109032,-0.43643,,
229063,2,0.099121,-0.628418,0.787109,3.536585,13.719513,-13.47561
229063,3,0.828407,-0.33173,0.10949,-0.437846,,
229073,2,0.104004,-0.615234,0.766602,3.902439,13.963415,-13.109756
229073,3,0.827883,-0.331026,0.109975,-0.439246,,
229084,2,0.10791,-0.611816,0.770508,3.902439,14.268293,-12.5
229084,3,0.827377,-0.330303,0.110479,-0.440614,,
229093,2,0.083008,-0.603027,0.77002,3.902439,14.512196,-12.073171
229093,3,0.82689,-0.32956,0.111022,-0.441948,,
229103,2,0.086914,-0.608398,0.765625,3.719512,14.390244,-11.768293
229103,3,0.826412,-0.328816,0.111577,-0.443254,,
229113,2,0.07666,-0.600586,0.769531,3.902439,14.390244,-11.585366
229113,3,0.825938,-0.32807,0.112138,-0.444547,,
229123,2,0.087891,-0.597656,0.774902,3.719512,14.207317,-11.280488
229123,3,0.825474,-0.327331,0.112702,-0.445809,,
229133,2,0.089844,-0.600586,0.776367,3.47561,14.390244,-10.97561
229133,3,0.825013,-0.326598,0.113287,-0.447049,,
229143,2,0.07373,-0.604492,0.785645,3.414634,14.512196,-10.853659
229143,3,0.824554,-0.325866,0.113885,-0.448277,,
229153,2,0.078613,-0.594238,0.776855,3.231707,14.390244,-10.609756
229153,3,0.824096,-0.325146,0.114499,-0.449484,,
229163,2,0.087891,-0.581543,0.757324,3.04878,14.390244,-10.487805
229163,3,0.823638,-0.324438,0.11512,-0.450674,,
229173,2,0.080078,-0.585938,0.760742,2.560976,14.207317,-10.304878
229173,3,0.823175,-0.323761,0.115748,-0.451845,,
229183,2,0.075195,-0.581055,0.760742,2.012195,13.963415,-10.243902
229183,3,0.8227,-0.323132,0.116378,-0.452998,,
229193,2,0.072266,-0.597656,0.768555,1.463415,13.719513,-10.060976
229193,3,0.822215,-0.322544,0.117019,-0.454131,,
229203,2,0.069824,-0.60791,0.763184,0.853659,13.292684,-10.121951
229203,3,0.821716,-0.322019,0.11766,-0.45524,,
229213,2,0.075195,-0.606445,0.772949,0.548781,13.04878,-10.365854
229213,3,0.8212,-0.321533,0.118288,-0.45635,,
229223,2,0.055664,-0.609375,0.769043,-0.121951,12.439025,-10.365854
229223,3,0.820666,-0.321113,0.118913,-0.457442,,
229233,2,0.07666,-0.611816,0.774902,-0.426829,12.012196,-10.792684
229233,3,0.820113,-0.320739,0.119505,-0.458542,,
229243,2,0.071289,-0.614746,0.772949,-1.036585,11.341464,-11.036586
229243,3,0.819537,-0.320443,0.120069,-0.459629,,
229253,2,0.086426,-0.599121,0.779785,-1.097561,10.97561,-11.158537
229253,3,0.818949,-0.320177,0.120595,-0.460723,,
229263,2,0.088867,-0.601562,0.759277,-1.402439,10.97561,-11.036586
229263,3,0.818357,-0.319926,0.121124,-0.461809,,
229273,2,0.07666,-0.611816,0.75293,-1.890244,10.792684,-10.853659
229273,3,0.817757,-0.319717,0.121669,-0.462873,,
229283,2,0.078125,-0.598633,0.753418,-2.073171,10.670732,-10.853659
229283,3,0.817151,-0.319534,0.122225,-0.463922,,
229293,2,0.067871,-0.611816,0.75,-2.256098,10.54878,-10.670732
229293,3,0.816546,-0.319364,0.122788,-0.464954,,
229303,2,0.079102,-0.60791,0.751465,-2.378049,10.121951,-10.609756
229303,3,0.815943,-0.319212,0.123336,-0.465971,,
229313,2,0.074707,-0.604004,0.750977,-2.378049,10,-10.792684
229313,3,0.815333,-0.319071,0.123856,-0.466996,,
229323,2,0.075684,-0.602539,0.754883,-2.439024,10.121951,-10.487805
229323,3,0.814727,-0.318937,0.124388,-0.468003,,
229333,2,0.080078,-0.599609,0.76416,-2.5,9.878049,-10.487805
229333,3,0.814127,-0.318803,0.124914,-0.468997,,
229343,2,0.083984,-0.613281,0.771484,-2.5,9.878049,-10.304878
229343,3,0.813534,-0.318667,0.12544,-0.469978,,
229353,2,0.073242,-0.601562,0.767578,-2.378049,9.878049,-10.121951
229353,3,0.812949,-0.318525,0.125958,-0.470946,,
229363,2,0.074219,-0.597168,0.766602,-2.5,9.756098,-10.060976
229363,3,0.812363,-0.318389,0.126482,-0.471908,,
229373,2,0.071777,-0.604004,0.773438,-2.804878,9.329268,-10.121951
229373,3,0.811771,-0.318288,0.126994,-0.472857,,
229383,2,0.07666,-0.604004,0.784668,-2.560976,9.085366,-10.121951
229383,3,0.811184,-0.31819,0.127482,-0.473797,,
229383,1,-0.18591,51.348873,105.468002,,,
229393,2,0.079102,-0.602539,0.786133,-2.865854,8.963415,-10.304878
229393,3,0.81059,-0.318107,0.127964,-0.474738,,
229403,2,0.069336,-0.608398,0.786133,-2.743902,8.658537,-10.304878
229403,3,0.809999,-0.318036,0.128416,-0.475672,,
229413,2,0.070801,-0.616211,0.803711,-2.804878,8.414635,-10.365854
229413,3,0.809406,-0.317975,0.128849,-0.476604,,
229423,2,0.081543,-0.600586,0.768555,-2.5,7.865854,-10.54878
229423,3,0.808816,-0.317915,0.129233,-0.477541,,
229433,2,0.063965,-0.606445,0.784668,-2.682927,7.560976,-10.54878
229433,3,0.80822,-0.317888,0.129602,-0.478468,,
229443,2,0.0625,-0.607422,0.783691,-2.804878,7.317073,-10.792684
229443,3,0.807623,-0.31786,0.129947,-0.479399,,
229453,2,0.064453,-0.597656,0.800293,-2.378049,6.95122,-11.036586
229453,3,0.807022,-0.317847,0.130262,-0.480333,,
229463,2,0.065918,-0.601074,0.797363,-2.560976,6.402439,-11.219512
229463,3,0.806418,-0.317847,0.130528,-0.481274,,
229473,2,0.063965,-0.59668,0.791992,-2.439024,6.158537,-11.463415
229473,3,0.805806,-0.317866,0.13077,-0.48222,,
229483,2,0.068848,-0.601562,0.78418,-2.317073,5.731708,-11.707317
229483,3,0.805195,-0.31789,0.130959,-0.483174,,
229493,2,0.06543,-0.591797,0.758301,-1.95122,5.304878,-12.012196
229493,3,0.804582,-0.317926,0.131102,-0.484132,,
229503,2,0.063965,-0.605957,0.76123,-2.134146,5.304878,-11.829268
229503,3,0.803971,-0.31796,0.131246,-0.485084,,
229513,2,0.063477,-0.601562,0.757812,-1.768293,4.878049,-11.829268
229513,3,0.803369,-0.317997,0.131361,-0.486026,,
229523,2,0.071289,-0.613281,0.760254,-1.280488,5,-11.707317
229523,3,0.802782,-0.317996,0.131457,-0.486969,,
229533,2,0.084961,-0.613281,0.780762,-0.97561,4.939024,-11.463415
229533,3,0.802209,-0.317973,0.131544,-0.487903,,
229543,2,0.07959,-0.620605,0.790039,-0.670732,4.756098,-11.463415
229543,3,0.80165,-0.317931,0.131597,-0.488835,,
229553,2,0.087891,-0.629883,0.788574,-0.060976,5.060976,-10.914635
229553,3,0.801121,-0.317841,0.13165,-0.489746,,
229563,2,0.09375,-0.63916,0.797363,0.426829,5.365854,-10.853659
229563,3,0.800609,-0.317706,0.131709,-0.490654,,
229573,2,0.099609,-0.643555,0.800293,1.036585,5.365854,-10.426829
229573,3,0.800129,-0.317518,0.131744,-0.491548,,
229583,2,0.097656,-0.647461,0.807617,1.890244,5.914634,-9.939025
229583,3,0.799685,-0.317255,0.131798,-0.492425,,
229593,2,0.090332,-0.664062,0.817871,2.804878,6.036585,-9.512196
229593,3,0.799282,-0.316913,0.13184,-0.493287,,
229603,2,0.100098,-0.637207,0.813965,4.085366,6.585366,-9.02439
229603,3,0.798924,-0.316461,0.13189,-0.494144,,
229613,2,0.08252,-0.62793,0.791504,4.817073,7.012195,-8.414635
229613,3,0.798609,-0.315915,0.131932,-0.49499,,
229623,2,0.081055,-0.62793,0.806152,5.243903,6.95122,-8.231708
229623,3,0.798317,-0.315331,0.131975,-0.495822,,
229633,2,0.075195,-0.622559,0.793945,5.792683,7.256098,-7.987805
229633,3,0.798052,-0.314701,0.132005,-0.49664,,
229643,2,0.075195,-0.607422,0.777832,6.036585,7.378049,-7.682927
229643,3,0.797804,-0.314028,0.132056,-0.49745,,
229653,2,0.072754,-0.598633,0.786133,6.036585,7.134147,-7.5
229653,3,0.797564,-0.313365,0.132092,-0.498243,,
229663,2,0.069824,-0.59082,0.782715,5.914634,7.134147,-7.5
229663,3,0.797323,-0.312704,0.132133,-0.499033,,
229673,2,0.067871,-0.581543,0.771484,5.792683,6.95122,-7.5
229673,3,0.797084,-0.312054,0.13217,-0.499811,,
229683,2,0.056641,-0.577637,0.759766,5.365854,7.134147,-7.317073
229683,3,0.796842,-0.311416,0.13223,-0.500578,,
229693,2,0.061035,-0.577637,0.762207,5,7.378049,-6.707317
229693,3,0.796606,-0.310799,0.132334,-0.501309,,
229703,2,0.063965,-0.579102,0.750488,4.695122,7.5,-6.402439
229703,3,0.796374,-0.310183,0.132478,-0.502021,,
229713,2,0.075684,-0.566406,0.758789,4.146341,7.926829,-5.731708
229713,3,0.796149,-0.309588,0.132673,-0.502694,,
229723,2,0.074219,-0.5625,0.763672,3.719512,8.597561,-5.060976
229723,3,0.795935,-0.308985,0.13295,-0.503329,,
229733,2,0.069336,-0.546875,0.778809,2.926829,9.02439,-4.390244
229733,3,0.795727,-0.308402,0.133311,-0.50392,,
229743,2,0.065918,-0.560547,0.762695,2.134146,9.146341,-3.963415
229743,3,0.795517,-0.307851,0.133734,-0.504476,,
229753,2,0.068359,-0.54834,0.762695,1.036585,9.512196,-3.536585
229753,3,0.795294,-0.307359,0.13424,-0.504993,,
229763,2,0.058594,-0.566406,0.745117,0,9.268292,-3.597561
229763,3,0.795045,-0.306941,0.13478,-0.505495,,
229773,2,0.063965,-0.582031,0.746094,-0.914634,8.963415,-3.353659
229773,3,0.794777,-0.306608,0.135354,-0.505965,,
229783,2,0.0625,-0.569824,0.753418,-1.402439,8.963415,-3.170732
229783,3,0.794501,-0.306325,0.135963,-0.506406,,
229793,2,0.059082,-0.57666,0.787109,-2.134146,8.963415,-2.987805
229793,3,0.794217,-0.306074,0.136602,-0.506832,,
229803,2,0.064941,-0.581543,0.769043,-2.560976,9.085366,-2.743902
229803,3,0.793927,-0.305856,0.137277,-0.507235,,
229813,2,0.061035,-0.583496,0.775879,-3.231707,8.780488,-2.682927
229813,3,0.793627,-0.305685,0.137963,-0.507621,,
229823,2,0.064453,-0.592285,0.776855,-3.719512,8.780488,-2.743902
229823,3,0.793309,-0.305558,0.13867,-0.508002,,
229833,2,0.062988,-0.602051,0.784668,-3.902439,8.658537,-2.621951
229833,3,0.792992,-0.305446,0.139381,-0.508369,,
229843,2,0.061035,-0.614258,0.785645,-3.902439,8.414635,-2.5
229843,3,0.792677,-0.305352,0.140087,-0.508722,,
229853,2,0.049805,-0.62207,0.789062,-3.902439,8.109756,-2.926829
229853,3,0.792352,-0.305277,0.140771,-0.509084,,
229863,2,0.054199,-0.620117,0.793945,-3.597561,7.865854,-2.987805
229863,3,0.792031,-0.305197,0.14142,-0.509453,,
229873,2,0.056152,-0.625,0.789551,-3.597561,7.317073,-3.292683
229873,3,0.791706,-0.305132,0.142027,-0.509828,,
229883,2,0.0625,-0.617676,0.808105,-3.292683,6.95122,-3.658537
229883,3,0.791377,-0.305073,0.142587,-0.510217,,
229893,2,0.054199,-0.620117,0.804199,-3.231707,6.646342,-3.719512
229893,3,0.791051,-0.305019,0.143113,-0.510608,,
229903,2,0.063965,-0.642578,0.816895,-2.804878,6.158537,-4.02439
229903,3,0.790722,-0.304969,0.143586,-0.511014,,
229912,2,0.069336,-0.617676,0.80127,-2.378049,5.853659,-4.512195
229913,3,0.790392,-0.304918,0.143997,-0.51144,,
229922,2,0.069824,-0.612793,0.80127,-1.768293,5.609756,-4.573171
229923,3,0.790072,-0.304831,0.14436,-0.511883,,
229932,2,0.067383,-0.600098,0.791016,-1.646341,5.304878,-4.756098
229932,3,0.789756,-0.30474,0.14469,-0.512332,,
